Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
1818,18180004,0.0,0.0,529.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1819,18190000,0.0,0.0,529.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1820,18200008,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1821,18210000,0.0,0.0,527.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1822,18220000,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1823,18230008,0.0,0.0,526.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1824,18239996,0.0,0.0,527.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1825,18250008,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1826,18260004,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1827,18270000,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1828,18280108,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1829,18290104,0.0,0.0,534.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1830,18300000,0.0,0.0,530.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1831,18310108,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1832,18320096,0.0,0.0,528.0,115.0,92.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1833,18330088,0.0,0.0,528.0,115.0,92.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1834,18340076,0.0,0.0,528.0,115.0,92.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1835,18350064,0.0,0.0,528.0,115.0,92.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1836,18360056,0.0,0.0,528.0,115.0,92.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1837,18370072,0.0,0.0,527.0,115.0,92.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1838,18380060,0.0,0.0,528.0,115.0,92.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1839,18390052,0.0,0.0,528.0,115.0,92.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1840,18400044,0.0,0.0,527.0,115.0,92.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1841,18410024,0.0,0.0,528.0,115.0,92.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1842,18420016,0.0,0.0,528.0,115.0,92.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1843,18430008,0.0,0.0,528.0,115.0,92.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1844,18440032,0.0,0.0,526.0,115.0,92.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1845,18450016,0.0,0.0,526.0,115.0,92.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1846,18460000,0.0,0.0,528.0,115.0,92.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1847,18470000,0.0,0.0,528.0,115.0,92.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1848,18480000,0.0,0.0,527.0,115.0,92.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1849,18489996,0.0,0.0,534.0,115.0,92.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1850,18500000,0.0,0.0,529.0,115.0,92.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1851,18510000,0.0,0.0,547.0,115.0,92.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1852,18519996,0.0,0.0,593.0,115.0,92.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1853,18530000,0.0,0.0,533.0,115.0,92.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1854,18539996,0.0,0.0,510.0,115.0,92.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1855,18550000,0.0,0.0,504.0,115.0,92.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1856,18560000,0.0,0.0,512.0,115.0,92.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1857,18570000,0.0,0.0,523.0,115.0,92.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1858,18579996,0.0,0.0,526.0,115.0,92.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1859,18590000,0.0,0.0,527.0,115.0,92.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1860,18600000,0.0,0.0,528.0,115.0,92.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1861,18609996,0.0,0.0,527.0,115.0,92.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1862,18620000,0.0,0.0,526.0,115.0,92.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1863,18630000,0.0,0.0,526.0,115.0,92.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1864,18639996,0.0,0.0,527.0,115.0,92.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1865,18650000,0.0,0.0,528.0,115.0,92.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1866,18660000,0.0,0.0,528.0,115.0,92.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1867,18669996,0.0,0.0,527.0,115.0,92.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1868,18680000,0.0,0.0,527.0,115.0,92.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1869,18690000,0.0,0.0,534.0,115.0,92.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1870,18699996,0.0,0.0,529.0,115.0,92.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1871,18710000,0.0,0.0,528.0,115.0,92.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1872,18719996,0.0,0.0,527.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1873,18729996,0.0,0.0,527.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1874,18740000,0.0,0.0,528.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1875,18749996,0.0,0.0,528.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1876,18760000,0.0,0.0,528.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1877,18770000,0.0,0.0,528.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1878,18780000,0.0,0.0,526.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1879,18789996,0.0,0.0,528.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1880,18800000,0.0,0.0,528.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1881,18809996,0.0,0.0,527.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1882,18820000,0.0,0.0,528.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1883,18830000,0.0,0.0,528.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1884,18839996,0.0,0.0,528.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1885,18850000,0.0,0.0,528.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1886,18860000,0.0,0.0,527.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1887,18869996,0.0,0.0,527.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1888,18880000,0.0,0.0,528.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1889,18890000,0.0,0.0,534.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1890,18900000,0.0,0.0,528.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1891,18910000,0.0,0.0,527.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1892,18920000,0.0,0.0,528.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1893,18930000,0.0,0.0,528.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1894,18940000,0.0,0.0,527.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1895,18949996,0.0,0.0,528.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1896,18960000,0.0,0.0,528.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1897,18970000,0.0,0.0,560.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1898,18979996,0.0,0.0,599.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1899,18990000,0.0,0.0,525.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1900,19000000,0.0,0.0,508.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1901,19009996,0.0,0.0,506.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1902,19020000,0.0,0.0,518.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1903,19030000,0.0,0.0,526.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1904,19040004,0.0,0.0,526.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1905,19050000,0.0,0.0,527.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1906,19060000,0.0,0.0,526.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1907,19069996,0.0,0.0,527.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1908,19080000,0.0,0.0,527.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1909,19089996,0.0,0.0,534.0,115.0,93.0,998.0,0.0,0.0,4294952388.0,0.0,0.0
1910,19099996,0.0,0.0,529.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1911,19110000,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1912,19120000,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1913,19129996,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1914,19140000,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1915,19150000,0.0,0.0,526.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1916,19160000,0.0,0.0,527.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1917,19170000,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1918,19180000,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1919,19189996,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1920,19200000,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1921,19210000,0.0,0.0,526.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1922,19219996,0.0,0.0,527.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1923,19230000,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1924,19240000,0.0,0.0,529.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1925,19249996,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1926,19260000,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1927,19269996,0.0,0.0,527.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1928,19280000,0.0,0.0,527.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1929,19290000,0.0,0.0,534.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1930,19299996,0.0,0.0,529.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1931,19310000,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1932,19320000,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1933,19330000,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1934,19340000,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1935,19349996,0.0,0.0,526.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1936,19360000,0.0,0.0,527.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1937,19370000,0.0,0.0,527.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1938,19380000,0.0,0.0,527.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1939,19389996,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1940,19400000,0.0,0.0,528.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1941,19410000,0.0,0.0,527.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1942,19420000,0.0,0.0,526.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1943,19430000,0.0,0.0,569.0,115.0,93.0,997.0,0.0,0.0,4294952388.0,0.0,0.0
1944,19439996,0.0,0.0,586.0,115.0,93.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1945,19450000,0.0,0.0,520.0,115.0,93.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1946,19460000,0.0,0.0,506.0,115.0,93.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1947,19469996,0.0,0.0,512.0,115.0,93.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1948,19479996,0.0,0.0,520.0,115.0,93.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1949,19490000,0.0,0.0,531.0,115.0,93.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1950,19500000,0.0,0.0,528.0,115.0,93.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1951,19509996,0.0,0.0,528.0,115.0,93.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1952,19520000,0.0,0.0,527.0,115.0,93.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1953,19530000,0.0,0.0,526.0,115.0,93.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1954,19540000,0.0,0.0,526.0,115.0,93.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1955,19550000,0.0,0.0,527.0,115.0,93.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1956,19559996,0.0,0.0,528.0,115.0,93.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1957,19570000,0.0,0.0,527.0,115.0,93.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1958,19580000,0.0,0.0,527.0,115.0,93.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1959,19589996,0.0,0.0,528.0,115.0,93.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1960,19600000,0.0,0.0,528.0,115.0,93.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1961,19610000,0.0,0.0,528.0,115.0,93.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1962,19620000,0.0,0.0,526.0,115.0,93.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1963,19630000,0.0,0.0,527.0,115.0,93.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1964,19640000,0.0,0.0,526.0,115.0,93.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1965,19649996,0.0,0.0,527.0,115.0,93.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1966,19660000,0.0,0.0,528.0,115.0,93.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1967,19670000,0.0,0.0,527.0,115.0,93.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1968,19680008,0.0,0.0,526.0,115.0,93.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1969,19689996,0.0,0.0,534.0,115.0,93.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1970,19700000,0.0,0.0,528.0,115.0,93.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1971,19710000,0.0,0.0,527.0,115.0,93.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1972,19720000,0.0,0.0,528.0,115.0,93.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1973,19730000,0.0,0.0,528.0,115.0,93.0,996.0,0.0,0.0,4294952388.0,0.0,0.0
1974,19740000,0.0,0.0,528.0,115.0,93.0,995.0,0.0,0.0,4294952388.0,0.0,0.0
1975,19749996,0.0,0.0,527.0,115.0,93.0,995.0,0.0,0.0,4294952388.0,0.0,0.0
1976,19759996,0.0,0.0,528.0,115.0,93.0,995.0,0.0,0.0,4294952388.0,0.0,0.0
1977,19770000,0.0,0.0,527.0,115.0,93.0,995.0,0.0,0.0,4294952388.0,0.0,0.0
1978,19779996,0.0,0.0,527.0,115.0,93.0,995.0,0.0,0.0,4294952388.0,0.0,0.0
1979,19790000,0.0,0.0,528.0,115.0,93.0,995.0,0.0,0.0,4294952388.0,0.0,0.0
1980,19800000,0.0,0.0,528.0,115.0,93.0,995.0,0.0,0.0,4294952388.0,0.0,0.0
1981,19809996,0.0,0.0,527.0,115.0,93.0,995.0,0.0,0.0,4294952388.0,0.0,0.0
1982,19820000,0.0,0.0,527.0,115.0,93.0,995.0,0.0,0.0,4294952388.0,0.0,0.0
1983,19830000,0.0,0.0,527.0,115.0,93.0,995.0,0.0,0.0,4294952388.0,0.0,0.0
1984,19840000,0.0,0.0,527.0,115.0,93.0,995.0,0.0,0.0,4294952388.0,0.0,0.0
1985,19849996,0.0,0.0,526.0,115.0,93.0,995.0,0.0,0.0,4294952388.0,0.0,0.0
1986,19860000,0.0,0.0,528.0,115.0,93.0,995.0,0.0,0.0,4294952388.0,0.0,0.0
1987,19870000,0.0,0.0,528.0,115.0,93.0,995.0,0.0,0.0,4294952388.0,0.0,0.0
1988,19879996,0.0,0.0,527.0,115.0,93.0,995.0,0.0,0.0,4294952388.0,0.0,0.0
1989,19890000,0.0,0.0,582.0,115.0,93.0,995.0,0.0,0.0,4294952388.0,0.0,0.0
1990,19899996,0.0,0.0,567.0,115.0,93.0,995.0,0.0,0.0,4294952388.0,0.0,0.0
1991,19910000,0.0,0.0,516.0,115.0,93.0,995.0,0.0,0.0,4294952388.0,0.0,0.0
1992,19920000,0.0,0.0,505.0,115.0,94.0,995.0,0.0,0.0,4294952388.0,0.0,0.0
1993,19929996,0.0,0.0,516.0,115.0,94.0,995.0,0.0,0.0,4294952388.0,0.0,0.0
1994,19940000,0.0,0.0,522.0,115.0,94.0,995.0,0.0,0.0,4294952388.0,0.0,0.0
1995,19950000,0.0,0.0,526.0,115.0,94.0,995.0,0.0,0.0,4294952388.0,0.0,0.0
1996,19960000,0.0,0.0,526.0,115.0,94.0,995.0,0.0,0.0,4294952388.0,0.0,0.0
1997,19970000,0.0,0.0,527.0,115.0,94.0,995.0,0.0,0.0,4294952388.0,0.0,0.0
1998,19980000,0.0,0.0,527.0,115.0,94.0,995.0,0.0,0.0,4294952388.0,0.0,0.0
1999,19990000,0.0,0.0,526.0,115.0,94.0,995.0,0.0,0.0,4294952388.0,0.0,0.0
2000,19999996,0.0,0.0,527.0,115.0,94.0,994.0,0.0,0.0,4294952388.0,0.0,0.0
2001,20010000,0.0,0.0,528.0,115.0,94.0,994.0,0.0,0.0,4294952388.0,0.0,0.0
2002,20020000,0.0,0.0,528.0,115.0,94.0,994.0,0.0,0.0,4294952388.0,0.0,0.0
2003,20029996,0.0,0.0,527.0,115.0,94.0,994.0,0.0,0.0,4294952388.0,0.0,0.0
2004,20040000,0.0,0.0,527.0,115.0,94.0,994.0,0.0,0.0,4294952388.0,0.0,0.0
2005,20050000,0.0,0.0,526.0,115.0,94.0,994.0,0.0,0.0,4294952388.0,0.0,0.0
2006,20060000,0.0,0.0,528.0,115.0,94.0,994.0,0.0,0.0,4294952388.0,0.0,0.0
2007,20070000,0.0,0.0,528.0,115.0,94.0,994.0,0.0,0.0,4294952388.0,0.0,0.0
2008,20080000,0.0,0.0,528.0,115.0,94.0,994.0,0.0,0.0,4294952388.0,0.0,0.0
2009,20090000,0.0,0.0,534.0,115.0,94.0,994.0,0.0,0.0,4294952388.0,0.0,0.0
2010,20100000,0.0,0.0,528.0,115.0,94.0,994.0,0.0,0.0,4294952388.0,0.0,0.0
2011,20109996,0.0,0.0,528.0,115.0,94.0,994.0,0.0,0.0,4294952388.0,0.0,0.0
2012,20119996,0.0,0.0,528.0,115.0,94.0,994.0,0.0,0.0,4294952388.0,0.0,0.0
2013,20130000,0.0,0.0,526.0,115.0,94.0,994.0,0.0,0.0,4294952388.0,0.0,0.0
2014,20140000,0.0,0.0,528.0,115.0,94.0,994.0,0.0,0.0,4294952388.0,0.0,0.0
2015,20149996,0.0,0.0,527.0,115.0,94.0,994.0,0.0,0.0,4294952388.0,0.0,0.0
2016,20160000,0.0,0.0,528.0,115.0,94.0,994.0,0.0,0.0,4294952388.0,0.0,0.0
2017,20169996,0.0,0.0,527.0,115.0,94.0,994.0,0.0,0.0,4294952388.0,0.0,0.0
2018,20179996,0.0,0.0,527.0,115.0,94.0,994.0,0.0,0.0,4294952388.0,0.0,0.0
2019,20190000,0.0,0.0,527.0,115.0,94.0,994.0,0.0,0.0,4294952388.0,0.0,0.0
2020,20200000,0.0,0.0,528.0,115.0,94.0,994.0,0.0,0.0,4294952388.0,0.0,0.0
2021,20209996,0.0,0.0,528.0,115.0,94.0,994.0,0.0,0.0,4294952388.0,0.0,0.0
2022,20219996,0.0,0.0,528.0,115.0,94.0,993.0,0.0,0.0,4294952388.0,0.0,0.0
2023,20230000,0.0,0.0,528.0,115.0,94.0,993.0,0.0,0.0,4294952388.0,0.0,0.0
2024,20240000,0.0,0.0,527.0,115.0,94.0,993.0,0.0,0.0,4294952388.0,0.0,0.0
2025,20250000,0.0,0.0,527.0,115.0,94.0,993.0,0.0,0.0,4294952388.0,0.0,0.0
2026,20260000,0.0,0.0,526.0,115.0,94.0,993.0,0.0,0.0,4294952388.0,0.0,0.0
2027,20270000,0.0,0.0,528.0,115.0,94.0,993.0,0.0,0.0,4294952388.0,0.0,0.0
2028,20279996,0.0,0.0,526.0,115.0,94.0,993.0,0.0,0.0,4294952388.0,0.0,0.0
2029,20290000,0.0,0.0,534.0,115.0,94.0,993.0,0.0,0.0,4294952388.0,0.0,0.0
2030,20300000,0.0,0.0,528.0,115.0,94.0,993.0,0.0,0.0,4294952388.0,0.0,0.0
2031,20309996,0.0,0.0,527.0,115.0,94.0,993.0,0.0,0.0,4294952388.0,0.0,0.0
2032,20320004,0.0,0.0,526.0,115.0,93.0,993.0,0.0,0.0,4294952388.0,0.0,0.0
2033,20330000,0.0,0.0,527.0,115.0,93.0,993.0,0.0,0.0,4294952388.0,0.0,0.0
2034,20339996,0.0,0.0,528.0,115.0,93.0,993.0,0.0,0.0,4294952388.0,0.0,0.0
2035,20350000,0.0,0.0,580.0,115.0,93.0,993.0,0.0,0.0,4294952388.0,0.0,0.0
2036,20360000,0.0,0.0,551.0,115.0,93.0,993.0,0.0,0.0,4294952388.0,0.0,0.0
2037,20369996,0.0,0.0,514.0,115.0,93.0,993.0,0.0,0.0,4294952388.0,0.0,0.0
2038,20379996,0.0,0.0,503.0,115.0,93.0,993.0,0.0,0.0,4294952388.0,0.0,0.0
2039,20390000,0.0,0.0,507.0,115.0,93.0,993.0,0.0,0.0,4294952388.0,0.0,0.0
2040,20400000,0.0,0.0,521.0,115.0,93.0,993.0,0.0,0.0,4294952388.0,0.0,0.0
2041,20409996,0.0,0.0,524.0,115.0,93.0,993.0,0.0,0.0,4294952388.0,0.0,0.0
2042,20419996,0.0,0.0,527.0,115.0,93.0,993.0,0.0,0.0,4294952388.0,0.0,0.0
2043,20430000,0.0,0.0,526.0,115.0,93.0,993.0,0.0,0.0,4294952388.0,0.0,0.0
2044,20439996,0.0,0.0,526.0,115.0,93.0,992.0,0.0,0.0,4294952388.0,0.0,0.0
2045,20450000,0.0,0.0,525.0,115.0,93.0,992.0,0.0,0.0,4294952388.0,0.0,0.0
2046,20460000,0.0,0.0,526.0,115.0,93.0,992.0,0.0,0.0,4294952388.0,0.0,0.0
2047,20470000,0.0,0.0,526.0,115.0,93.0,992.0,0.0,0.0,4294952388.0,0.0,0.0
2048,20479996,0.0,0.0,526.0,115.0,93.0,992.0,0.0,0.0,4294952388.0,0.0,0.0
2049,20490000,0.0,0.0,533.0,115.0,93.0,992.0,0.0,0.0,4294952388.0,0.0,0.0
2050,20500000,0.0,0.0,529.0,115.0,93.0,992.0,0.0,0.0,4294952388.0,0.0,0.0
2051,20509996,0.0,0.0,526.0,115.0,93.0,992.0,0.0,0.0,4294952388.0,0.0,0.0
2052,20520000,0.0,0.0,526.0,115.0,93.0,992.0,0.0,0.0,4294952388.0,0.0,0.0
2053,20530000,0.0,0.0,526.0,115.0,93.0,992.0,0.0,0.0,4294952388.0,0.0,0.0
2054,20539996,0.0,0.0,526.0,115.0,93.0,992.0,0.0,0.0,4294952388.0,0.0,0.0
2055,20550000,0.0,0.0,526.0,115.0,93.0,992.0,0.0,0.0,4294952388.0,0.0,0.0
2056,20560000,0.0,0.0,526.0,115.0,93.0,992.0,0.0,0.0,4294952388.0,0.0,0.0
2057,20569996,0.0,0.0,526.0,115.0,93.0,992.0,0.0,0.0,4294952388.0,0.0,0.0
2058,20580000,0.0,0.0,526.0,115.0,93.0,992.0,0.0,0.0,4294952388.0,0.0,0.0
2059,20590000,0.0,0.0,526.0,115.0,93.0,992.0,0.0,0.0,4294952388.0,0.0,0.0
2060,20600000,0.0,0.0,526.0,115.0,93.0,992.0,0.0,0.0,4294952388.0,0.0,0.0
2061,20609996,0.0,0.0,526.0,115.0,93.0,992.0,0.0,0.0,4294952388.0,0.0,0.0
2062,20620000,0.0,0.0,525.0,115.0,93.0,992.0,0.0,0.0,4294952388.0,0.0,0.0
2063,20630000,0.0,0.0,526.0,115.0,93.0,992.0,0.0,0.0,4294952388.0,0.0,0.0
2064,20639996,0.0,0.0,526.0,115.0,93.0,992.0,0.0,0.0,4294952388.0,0.0,0.0
2065,20649996,0.0,0.0,526.0,115.0,93.0,992.0,0.0,0.0,4294952388.0,0.0,0.0
2066,20660000,0.0,0.0,526.0,115.0,93.0,992.0,0.0,0.0,4294952388.0,0.0,0.0
2067,20670000,0.0,0.0,524.0,115.0,93.0,992.0,0.0,0.0,4294952388.0,0.0,0.0
2068,20679996,0.0,0.0,526.0,115.0,93.0,992.0,0.0,0.0,4294952388.0,0.0,0.0
2069,20690000,0.0,0.0,532.0,115.0,93.0,992.0,0.0,0.0,4294952388.0,0.0,0.0
2070,20700000,0.0,0.0,528.0,115.0,93.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
2071,20709996,0.0,0.0,526.0,115.0,93.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
2072,20720000,0.0,0.0,526.0,115.0,94.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
2073,20729996,0.0,0.0,525.0,115.0,94.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
2074,20739996,0.0,0.0,526.0,115.0,94.0,991.0,0.0,0.0,4294952388.0,0.0,0.0
