Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
1581,15810004,1.0,0.0,1324.0,122.0,248.0,2521.0,0.0,480.0,0.0,0.0,0.0
1582,15820004,1.0,0.0,1546.0,122.0,248.0,2521.0,0.0,480.0,0.0,0.0,0.0
1583,15830000,1.0,0.0,1945.0,122.0,248.0,2521.0,0.0,480.0,0.0,0.0,0.0
1584,15840000,1.0,0.0,2514.0,122.0,248.0,2521.0,0.0,480.0,0.0,0.0,0.0
1585,15850000,1.0,0.0,3432.0,122.0,248.0,2521.0,0.0,720.0,0.0,0.0,0.0
1586,15860004,1.0,0.0,3824.0,122.0,248.0,2521.0,0.0,720.0,0.0,0.0,0.0
1587,15870004,1.0,0.0,3940.0,122.0,248.0,2521.0,0.0,720.0,0.0,0.0,0.0
1588,15880000,1.0,0.0,3974.0,122.0,248.0,2521.0,0.0,720.0,0.0,0.0,0.0
1589,15890000,1.0,0.0,3834.0,122.0,248.0,2521.0,0.0,720.0,0.0,0.0,0.0
1590,15900004,1.0,0.0,3707.0,122.0,248.0,2521.0,0.0,720.0,0.0,0.0,0.0
1591,15910004,1.0,0.0,3647.0,122.0,248.0,2521.0,0.0,720.0,0.0,0.0,0.0
1592,15920000,1.0,0.0,3540.0,122.0,248.0,2521.0,0.0,720.0,0.0,0.0,0.0
1593,15930004,1.0,0.0,3383.0,122.0,248.0,2521.0,0.0,720.0,0.0,0.0,0.0
1594,15940004,1.0,0.0,3222.0,122.0,248.0,2521.0,0.0,720.0,0.0,0.0,0.0
1595,15950000,1.0,0.0,3188.0,122.0,248.0,2521.0,0.0,720.0,0.0,0.0,0.0
1596,15960004,1.0,0.0,2958.0,122.0,248.0,2521.0,0.0,720.0,0.0,0.0,0.0
1597,15970004,1.0,0.0,2681.0,122.0,248.0,2521.0,0.0,720.0,0.0,0.0,0.0
1598,15980000,1.0,0.0,2427.0,122.0,248.0,2521.0,0.0,720.0,0.0,0.0,0.0
1599,15990000,1.0,0.0,2051.0,122.0,248.0,2521.0,0.0,720.0,0.0,0.0,0.0
1600,16000004,1.0,0.0,1766.0,122.0,248.0,2521.0,0.0,720.0,0.0,0.0,0.0
1601,16010004,1.0,0.0,1600.0,122.0,248.0,2521.0,0.0,720.0,0.0,0.0,0.0
1602,16020004,1.0,0.0,1484.0,122.0,248.0,2521.0,0.0,720.0,0.0,0.0,0.0
1603,16030004,1.0,0.0,1392.0,122.0,248.0,2521.0,0.0,720.0,0.0,0.0,0.0
1604,16040004,1.0,0.0,1310.0,122.0,248.0,2521.0,0.0,720.0,0.0,0.0,0.0
1605,16050004,1.0,0.0,1436.0,123.0,248.0,2521.0,0.0,720.0,0.0,0.0,0.0
1606,16060004,1.0,0.0,1403.0,123.0,248.0,2521.0,0.0,720.0,0.0,0.0,0.0
1607,16070004,1.0,0.0,1372.0,123.0,248.0,2521.0,0.0,720.0,0.0,0.0,0.0
1608,16080000,1.0,0.0,1370.0,123.0,248.0,2521.0,0.0,720.0,0.0,0.0,0.0
1609,16090004,1.0,0.0,1218.0,123.0,248.0,2521.0,0.0,720.0,0.0,0.0,0.0
1610,16100004,1.0,0.0,1136.0,123.0,248.0,2521.0,0.0,720.0,0.0,0.0,0.0
1611,16110000,1.0,0.0,1169.0,123.0,248.0,2521.0,0.0,720.0,0.0,0.0,0.0
1612,16120004,1.0,0.0,1278.0,123.0,248.0,2521.0,0.0,720.0,0.0,0.0,0.0
1613,16130008,1.0,0.0,1489.0,123.0,248.0,2521.0,0.0,720.0,0.0,0.0,0.0
1614,16140000,1.0,0.0,1856.0,123.0,248.0,2521.0,0.0,720.0,0.0,0.0,0.0
1615,16150000,1.0,0.0,2603.0,123.0,248.0,2521.0,0.0,1020.0,0.0,0.0,0.0
1616,16160004,1.0,0.0,3280.0,123.0,248.0,2521.0,0.0,1020.0,0.0,0.0,0.0
1617,16170004,1.0,0.0,3758.0,123.0,248.0,2521.0,0.0,1020.0,0.0,0.0,0.0
1618,16180000,1.0,0.0,3921.0,123.0,248.0,2521.0,0.0,1020.0,0.0,0.0,0.0
1619,16190004,1.0,0.0,3837.0,123.0,248.0,2521.0,0.0,1020.0,0.0,0.0,0.0
1620,16200004,1.0,0.0,3657.0,123.0,248.0,2521.0,0.0,1020.0,0.0,0.0,0.0
1621,16210000,1.0,0.0,3510.0,123.0,248.0,2521.0,0.0,1020.0,0.0,0.0,0.0
1622,16220004,1.0,0.0,3334.0,123.0,248.0,2521.0,0.0,1020.0,0.0,0.0,0.0
1623,16230004,1.0,0.0,3106.0,123.0,248.0,2521.0,0.0,1020.0,0.0,0.0,0.0
1624,16240004,1.0,0.0,2842.0,123.0,248.0,2521.0,0.0,1020.0,0.0,0.0,0.0
1625,16250004,1.0,0.0,2751.0,123.0,247.0,2521.0,0.0,1380.0,0.0,0.0,0.0
1626,16260004,1.0,0.0,2484.0,123.0,247.0,2521.0,0.0,1380.0,0.0,0.0,0.0
1627,16270000,1.0,0.0,2226.0,123.0,247.0,2521.0,0.0,1380.0,0.0,0.0,0.0
1628,16280004,1.0,0.0,2050.0,123.0,247.0,2521.0,0.0,1380.0,0.0,0.0,0.0
1629,16290004,1.0,0.0,1780.0,123.0,247.0,2521.0,0.0,1380.0,0.0,0.0,0.0
1630,16300000,1.0,0.0,1589.0,123.0,247.0,2521.0,0.0,1380.0,0.0,0.0,0.0
1631,16310004,1.0,0.0,1506.0,123.0,247.0,2521.0,0.0,1380.0,0.0,0.0,0.0
1632,16320004,1.0,0.0,1461.0,123.0,247.0,2521.0,0.0,1380.0,0.0,0.0,0.0
1633,16330000,1.0,0.0,1437.0,123.0,247.0,2521.0,0.0,1740.0,0.0,0.0,0.0
1634,16340004,1.0,0.0,1425.0,123.0,247.0,2521.0,0.0,1740.0,0.0,0.0,0.0
1635,16350004,1.0,0.0,1652.0,123.0,247.0,2521.0,0.0,1740.0,0.0,0.0,0.0
1636,16360000,1.0,0.0,1734.0,123.0,247.0,2521.0,0.0,1740.0,0.0,0.0,0.0
1637,16370004,1.0,0.0,1776.0,123.0,247.0,2521.0,0.0,1740.0,0.0,0.0,0.0
1638,16380000,1.0,0.0,1790.0,123.0,247.0,2521.0,0.0,1740.0,0.0,0.0,0.0
1639,16390004,1.0,0.0,1641.0,123.0,247.0,2521.0,0.0,1980.0,0.0,0.0,0.0
1640,16400004,1.0,0.0,1517.0,123.0,247.0,2521.0,0.0,1980.0,0.0,0.0,0.0
1641,16410000,1.0,0.0,1472.0,123.0,247.0,2521.0,0.0,1980.0,0.0,0.0,0.0
1642,16420004,1.0,0.0,1434.0,123.0,247.0,2521.0,0.0,1980.0,0.0,0.0,0.0
1643,16430004,1.0,0.0,1392.0,123.0,247.0,2521.0,0.0,1980.0,0.0,0.0,0.0
1644,16440000,1.0,0.0,1333.0,123.0,247.0,2521.0,0.0,1980.0,0.0,0.0,0.0
1645,16450004,1.0,0.0,1502.0,123.0,248.0,2521.0,0.0,1920.0,0.0,0.0,0.0
1646,16460004,1.0,0.0,1490.0,123.0,248.0,2521.0,0.0,1920.0,0.0,0.0,0.0
1647,16470000,1.0,0.0,1431.0,123.0,248.0,2521.0,0.0,1920.0,0.0,0.0,0.0
1648,16480004,1.0,0.0,1357.0,123.0,248.0,2521.0,0.0,1920.0,0.0,0.0,0.0
1649,16490004,1.0,0.0,1152.0,123.0,248.0,2521.0,0.0,1920.0,0.0,0.0,0.0
1650,16500004,1.0,0.0,981.0,123.0,248.0,2521.0,0.0,1920.0,0.0,0.0,0.0
1651,16510000,1.0,0.0,918.0,123.0,248.0,2521.0,0.0,2160.0,0.0,0.0,0.0
1652,16520004,1.0,0.0,894.0,123.0,248.0,2521.0,0.0,2160.0,0.0,0.0,0.0
1653,16530004,1.0,0.0,883.0,123.0,248.0,2521.0,0.0,2160.0,0.0,0.0,0.0
1654,16540004,1.0,0.0,880.0,123.0,248.0,2521.0,0.0,2160.0,0.0,0.0,0.0
1655,16550000,1.0,0.0,1111.0,123.0,248.0,2521.0,0.0,2160.0,0.0,0.0,0.0
1656,16560000,1.0,0.0,1171.0,123.0,248.0,2521.0,0.0,2160.0,0.0,0.0,0.0
1657,16570000,1.0,0.0,1186.0,123.0,248.0,2522.0,0.0,2160.0,0.0,0.0,0.0
1658,16580004,1.0,0.0,1190.0,123.0,248.0,2522.0,0.0,2160.0,0.0,0.0,0.0
1659,16590004,1.0,0.0,1038.0,123.0,248.0,2522.0,0.0,2160.0,0.0,0.0,0.0
1660,16600000,1.0,0.0,910.0,123.0,248.0,2522.0,0.0,2160.0,0.0,0.0,0.0
1661,16610004,1.0,0.0,873.0,123.0,248.0,2522.0,0.0,2220.0,0.0,0.0,0.0
1662,16620004,1.0,0.0,855.0,123.0,248.0,2522.0,0.0,2220.0,0.0,0.0,0.0
1663,16630004,1.0,0.0,846.0,123.0,248.0,2522.0,0.0,2220.0,0.0,0.0,0.0
1664,16640000,1.0,0.0,850.0,123.0,248.0,2522.0,0.0,2220.0,0.0,0.0,0.0
1665,16650000,1.0,0.0,1110.0,123.0,248.0,2522.0,0.0,2220.0,0.0,0.0,0.0
1666,16660000,1.0,0.0,1106.0,123.0,248.0,2522.0,0.0,2220.0,0.0,0.0,0.0
1667,16670004,1.0,0.0,1095.0,123.0,248.0,2522.0,0.0,2220.0,0.0,0.0,0.0
1668,16680004,1.0,0.0,1093.0,123.0,248.0,2522.0,0.0,2220.0,0.0,0.0,0.0
1669,16690000,1.0,0.0,950.0,123.0,248.0,2522.0,0.0,2220.0,0.0,0.0,0.0
1670,16700004,1.0,0.0,827.0,123.0,248.0,2522.0,0.0,2220.0,0.0,0.0,0.0
1671,16710004,1.0,0.0,800.0,123.0,248.0,2522.0,0.0,2220.0,0.0,0.0,0.0
1672,16720004,1.0,0.0,788.0,123.0,248.0,2522.0,0.0,2220.0,0.0,0.0,0.0
1673,16730000,1.0,0.0,786.0,123.0,248.0,2522.0,0.0,2160.0,0.0,0.0,0.0
1674,16740004,1.0,0.0,802.0,123.0,248.0,2522.0,0.0,2160.0,0.0,0.0,0.0
1675,16750000,1.0,0.0,1025.0,123.0,248.0,2522.0,0.0,2160.0,0.0,0.0,0.0
1676,16760004,1.0,0.0,1080.0,123.0,248.0,2522.0,0.0,2160.0,0.0,0.0,0.0
1677,16770008,1.0,0.0,1095.0,123.0,248.0,2522.0,0.0,2160.0,0.0,0.0,0.0
1678,16780004,1.0,0.0,1100.0,123.0,248.0,2522.0,0.0,2160.0,0.0,0.0,0.0
1679,16790000,1.0,0.0,938.0,123.0,248.0,2522.0,0.0,2100.0,0.0,0.0,0.0
1680,16800004,1.0,0.0,826.0,123.0,248.0,2522.0,0.0,2100.0,0.0,0.0,0.0
1681,16810004,1.0,0.0,798.0,123.0,248.0,2522.0,0.0,2100.0,0.0,0.0,0.0
1682,16820000,1.0,0.0,789.0,123.0,248.0,2522.0,0.0,2100.0,0.0,0.0,0.0
1683,16830004,1.0,0.0,791.0,123.0,248.0,2522.0,0.0,2100.0,0.0,0.0,0.0
1684,16840004,1.0,0.0,798.0,123.0,248.0,2522.0,0.0,2100.0,0.0,0.0,0.0
1685,16850004,1.0,0.0,1024.0,123.0,248.0,2522.0,0.0,1980.0,0.0,0.0,0.0
1686,16860004,1.0,0.0,1079.0,123.0,248.0,2522.0,0.0,1980.0,0.0,0.0,0.0
1687,16870004,1.0,0.0,1094.0,123.0,248.0,2522.0,0.0,1980.0,0.0,0.0,0.0
1688,16880000,1.0,0.0,1097.0,123.0,248.0,2522.0,0.0,1980.0,0.0,0.0,0.0
1689,16890004,1.0,0.0,934.0,123.0,248.0,2522.0,0.0,1980.0,0.0,0.0,0.0
1690,16900000,1.0,0.0,820.0,123.0,248.0,2522.0,0.0,1980.0,0.0,0.0,0.0
1691,16910004,1.0,0.0,791.0,123.0,248.0,2522.0,0.0,1920.0,0.0,0.0,0.0
1692,16920004,1.0,0.0,784.0,123.0,248.0,2522.0,0.0,1920.0,0.0,0.0,0.0
1693,16930000,1.0,0.0,780.0,123.0,248.0,2522.0,0.0,1920.0,0.0,0.0,0.0
1694,16940004,1.0,0.0,787.0,123.0,248.0,2522.0,0.0,1920.0,0.0,0.0,0.0
1695,16950004,1.0,0.0,1018.0,123.0,248.0,2522.0,0.0,1920.0,0.0,0.0,0.0
1696,16960004,1.0,0.0,1072.0,123.0,248.0,2522.0,0.0,1920.0,0.0,0.0,0.0
1697,16970000,1.0,0.0,1090.0,123.0,248.0,2522.0,0.0,1860.0,0.0,0.0,0.0
1698,16980004,1.0,0.0,1095.0,123.0,248.0,2522.0,0.0,1860.0,0.0,0.0,0.0
1699,16990000,1.0,0.0,937.0,123.0,248.0,2522.0,2.0,1860.0,0.0,0.0,0.0
1700,17000004,1.0,0.0,820.0,123.0,248.0,2522.0,2.0,1860.0,0.0,0.0,0.0
1701,17010004,1.0,0.0,791.0,123.0,248.0,2522.0,2.0,1860.0,0.0,0.0,0.0
1702,17020004,1.0,0.0,784.0,123.0,248.0,2522.0,2.0,1860.0,0.0,0.0,0.0
1703,17030004,1.0,0.0,785.0,123.0,248.0,2522.0,2.0,1860.0,0.0,0.0,0.0
1704,17040004,1.0,0.0,785.0,123.0,248.0,2522.0,2.0,1860.0,0.0,0.0,0.0
1705,17050004,1.0,0.0,1019.0,123.0,248.0,2522.0,2.0,1860.0,0.0,0.0,0.0
1706,17060004,1.0,0.0,1076.0,123.0,248.0,2522.0,2.0,1860.0,0.0,0.0,0.0
1707,17070004,1.0,0.0,1088.0,123.0,248.0,2522.0,2.0,1860.0,0.0,0.0,0.0
1708,17080004,1.0,0.0,1094.0,123.0,248.0,2522.0,2.0,1860.0,0.0,0.0,0.0
1709,17090004,1.0,0.0,937.0,123.0,248.0,2522.0,2.0,1860.0,0.0,0.0,0.0
1710,17100000,1.0,0.0,854.0,123.0,248.0,2522.0,2.0,1860.0,0.0,0.0,0.0
1711,17110004,1.0,0.0,836.0,123.0,248.0,2522.0,2.0,1860.0,0.0,0.0,0.0
1712,17120004,1.0,0.0,776.0,123.0,248.0,2522.0,2.0,1860.0,0.0,0.0,0.0
1713,17130004,1.0,0.0,762.0,123.0,248.0,2522.0,2.0,1860.0,0.0,0.0,0.0
1714,17140000,1.0,0.0,768.0,123.0,248.0,2522.0,2.0,1860.0,0.0,0.0,0.0
1715,17150004,1.0,0.0,1010.0,123.0,248.0,2522.0,2.0,1860.0,0.0,0.0,0.0
1716,17160004,1.0,0.0,1072.0,123.0,248.0,2522.0,2.0,1860.0,0.0,0.0,0.0
1717,17170000,1.0,0.0,1088.0,123.0,248.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1718,17180000,1.0,0.0,1092.0,123.0,248.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1719,17190004,1.0,0.0,940.0,123.0,248.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1720,17200004,1.0,0.0,818.0,123.0,248.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1721,17210004,1.0,0.0,790.0,123.0,248.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1722,17220004,1.0,0.0,780.0,123.0,248.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1723,17230000,1.0,0.0,784.0,123.0,248.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1724,17240004,1.0,0.0,779.0,123.0,248.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1725,17250004,1.0,0.0,1014.0,123.0,247.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1726,17260000,1.0,0.0,1076.0,123.0,247.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1727,17270000,1.0,0.0,1092.0,123.0,247.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1728,17280004,1.0,0.0,1104.0,123.0,247.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1729,17290000,1.0,0.0,958.0,123.0,247.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1730,17300004,1.0,0.0,836.0,123.0,247.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1731,17310004,1.0,0.0,807.0,123.0,247.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1732,17320004,1.0,0.0,802.0,123.0,247.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1733,17330000,1.0,0.0,800.0,123.0,247.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1734,17340004,1.0,0.0,798.0,123.0,247.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1735,17350004,1.0,0.0,1035.0,123.0,247.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1736,17360004,1.0,0.0,1094.0,123.0,247.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1737,17370004,1.0,0.0,1110.0,123.0,247.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1738,17380004,1.0,0.0,1114.0,123.0,247.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1739,17390000,1.0,0.0,966.0,123.0,247.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1740,17400004,1.0,0.0,838.0,123.0,247.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1741,17410012,1.0,0.0,807.0,123.0,247.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1742,17420000,1.0,0.0,798.0,123.0,247.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1743,17430000,1.0,0.0,800.0,123.0,247.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1744,17440004,1.0,0.0,793.0,123.0,247.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1745,17450004,1.0,0.0,1019.0,123.0,247.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1746,17460004,1.0,0.0,1084.0,123.0,247.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1747,17470004,1.0,0.0,1098.0,123.0,247.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1748,17480004,1.0,0.0,1104.0,123.0,247.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1749,17490000,1.0,0.0,962.0,123.0,247.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1750,17500004,1.0,0.0,834.0,123.0,247.0,2522.0,2.0,1800.0,0.0,0.0,0.0
1751,17510004,1.0,0.0,802.0,123.0,247.0,2522.0,2.0,1740.0,0.0,0.0,0.0
1752,17520000,1.0,0.0,794.0,123.0,247.0,2522.0,2.0,1740.0,0.0,0.0,0.0
1753,17530004,1.0,0.0,794.0,123.0,247.0,2522.0,2.0,1740.0,0.0,0.0,0.0
1754,17540004,1.0,0.0,810.0,123.0,247.0,2522.0,2.0,1740.0,0.0,0.0,0.0
1755,17550000,1.0,0.0,1040.0,123.0,247.0,2522.0,2.0,1740.0,0.0,0.0,0.0
1756,17560004,1.0,0.0,1138.0,123.0,247.0,2522.0,2.0,1740.0,0.0,0.0,0.0
1757,17570004,1.0,0.0,1132.0,123.0,247.0,2522.0,2.0,1740.0,0.0,0.0,0.0
1758,17580000,1.0,0.0,1102.0,123.0,247.0,2522.0,2.0,1740.0,0.0,0.0,0.0
1759,17590004,1.0,0.0,927.0,123.0,247.0,2522.0,2.0,1740.0,0.0,0.0,0.0
1760,17600004,1.0,0.0,816.0,123.0,247.0,2522.0,2.0,1740.0,0.0,0.0,0.0
1761,17610004,1.0,0.0,798.0,123.0,247.0,2522.0,2.0,1740.0,0.0,0.0,0.0
1762,17620000,1.0,0.0,791.0,123.0,247.0,2522.0,2.0,1740.0,0.0,0.0,0.0
1763,17630004,1.0,0.0,792.0,123.0,247.0,2522.0,2.0,1740.0,0.0,0.0,0.0
1764,17640004,1.0,0.0,794.0,123.0,247.0,2522.0,2.0,1740.0,0.0,0.0,0.0
1765,17650004,1.0,0.0,1024.0,123.0,248.0,2522.0,2.0,1680.0,0.0,0.0,0.0
1766,17660000,1.0,0.0,1079.0,123.0,248.0,2522.0,2.0,1680.0,0.0,0.0,0.0
1767,17670004,1.0,0.0,1094.0,123.0,248.0,2522.0,2.0,1680.0,0.0,0.0,0.0
1768,17680004,1.0,0.0,1098.0,123.0,248.0,2522.0,2.0,1680.0,0.0,0.0,0.0
1769,17690000,1.0,0.0,939.0,123.0,248.0,2522.0,2.0,1680.0,0.0,0.0,0.0
1770,17700004,1.0,0.0,823.0,123.0,248.0,2522.0,2.0,1680.0,0.0,0.0,0.0
1771,17710004,1.0,0.0,798.0,123.0,248.0,2522.0,2.0,1740.0,0.0,0.0,0.0
1772,17720000,1.0,0.0,793.0,123.0,248.0,2522.0,2.0,1740.0,0.0,0.0,0.0
1773,17730004,1.0,0.0,791.0,123.0,248.0,2522.0,2.0,1740.0,0.0,0.0,0.0
1774,17740004,1.0,0.0,800.0,123.0,248.0,2522.0,2.0,1740.0,0.0,0.0,0.0
1775,17750000,1.0,0.0,1032.0,123.0,248.0,2522.0,2.0,1740.0,0.0,0.0,0.0
1776,17760004,1.0,0.0,1090.0,123.0,248.0,2522.0,2.0,1740.0,0.0,0.0,0.0
1777,17770004,1.0,0.0,1104.0,123.0,248.0,2522.0,2.0,1740.0,0.0,0.0,0.0
1778,17780000,1.0,0.0,1106.0,123.0,248.0,2522.0,2.0,1740.0,0.0,0.0,0.0
1779,17790004,1.0,0.0,945.0,123.0,248.0,2522.0,2.0,1680.0,0.0,0.0,0.0
1780,17800004,1.0,0.0,824.0,123.0,248.0,2522.0,2.0,1680.0,0.0,0.0,0.0
1781,17810000,1.0,0.0,794.0,123.0,248.0,2522.0,2.0,1680.0,0.0,0.0,0.0
1782,17820000,1.0,0.0,784.0,123.0,248.0,2522.0,2.0,1680.0,0.0,0.0,0.0
1783,17830004,1.0,0.0,787.0,123.0,248.0,2522.0,2.0,1680.0,0.0,0.0,0.0
1784,17840004,1.0,0.0,783.0,123.0,248.0,2522.0,2.0,1680.0,0.0,0.0,0.0
1785,17850000,1.0,0.0,1018.0,123.0,248.0,2522.0,2.0,1680.0,0.0,0.0,0.0
1786,17860000,1.0,0.0,1076.0,123.0,248.0,2522.0,2.0,1680.0,0.0,0.0,0.0
1787,17870004,1.0,0.0,1092.0,123.0,248.0,2522.0,2.0,1680.0,0.0,0.0,0.0
1788,17880004,1.0,0.0,1098.0,123.0,248.0,2522.0,2.0,1680.0,0.0,0.0,0.0
1789,17890000,1.0,0.0,945.0,123.0,248.0,2522.0,2.0,1680.0,0.0,0.0,0.0
1790,17900004,1.0,0.0,826.0,123.0,248.0,2522.0,2.0,1680.0,0.0,0.0,0.0
1791,17910004,1.0,0.0,801.0,123.0,248.0,2522.0,2.0,1680.0,0.0,0.0,0.0
1792,17920004,1.0,0.0,792.0,123.0,248.0,2522.0,2.0,1680.0,0.0,0.0,0.0
1793,17930000,1.0,0.0,790.0,123.0,248.0,2522.0,2.0,1740.0,0.0,0.0,0.0
1794,17940004,1.0,0.0,790.0,123.0,248.0,2522.0,2.0,1740.0,0.0,0.0,0.0
1795,17950004,1.0,0.0,1026.0,123.0,248.0,2522.0,2.0,1740.0,0.0,0.0,0.0
1796,17960004,1.0,0.0,1083.0,123.0,248.0,2522.0,2.0,1740.0,0.0,0.0,0.0
1797,17970000,1.0,0.0,1098.0,123.0,248.0,2522.0,2.0,1740.0,0.0,0.0,0.0
1798,17980004,1.0,0.0,1099.0,123.0,248.0,2522.0,2.0,1740.0,0.0,0.0,0.0
1799,17990004,1.0,0.0,943.0,123.0,248.0,2522.0,2.0,1740.0,0.0,0.0,0.0
1800,18000004,1.0,0.0,817.0,123.0,248.0,2522.0,2.0,1740.0,0.0,0.0,0.0
1801,18010000,1.0,0.0,793.0,123.0,248.0,2522.0,2.0,1680.0,0.0,0.0,0.0
1802,18020004,1.0,0.0,830.0,123.0,248.0,2522.0,2.0,1680.0,0.0,0.0,0.0
1803,18030004,1.0,0.0,786.0,123.0,248.0,2522.0,2.0,1680.0,0.0,0.0,0.0
1804,18040004,1.0,0.0,756.0,123.0,248.0,2522.0,2.0,1680.0,0.0,0.0,0.0
1805,18050000,1.0,0.0,987.0,123.0,248.0,2522.0,0.0,1680.0,0.0,0.0,0.0
1806,18060004,1.0,0.0,1051.0,123.0,248.0,2522.0,0.0,1680.0,0.0,0.0,0.0
1807,18070004,1.0,0.0,1082.0,123.0,248.0,2522.0,0.0,1740.0,0.0,0.0,0.0
1808,18080000,1.0,0.0,1087.0,123.0,248.0,2522.0,0.0,1740.0,0.0,0.0,0.0
1809,18090004,1.0,0.0,938.0,123.0,248.0,2522.0,0.0,1740.0,0.0,0.0,0.0
1810,18100000,1.0,0.0,810.0,123.0,248.0,2522.0,0.0,1740.0,0.0,0.0,0.0
1811,18110000,1.0,0.0,778.0,123.0,248.0,2522.0,0.0,1740.0,0.0,0.0,0.0
1812,18120004,1.0,0.0,765.0,123.0,248.0,2522.0,0.0,1740.0,0.0,0.0,0.0
1813,18130000,1.0,0.0,758.0,123.0,248.0,2522.0,0.0,1740.0,0.0,0.0,0.0
1814,18140004,1.0,0.0,748.0,123.0,248.0,2522.0,0.0,1740.0,0.0,0.0,0.0
1815,18150004,1.0,0.0,978.0,123.0,248.0,2522.0,0.0,1680.0,0.0,0.0,0.0
1816,18160004,1.0,0.0,1035.0,123.0,248.0,2522.0,0.0,1680.0,0.0,0.0,0.0
1817,18170000,1.0,0.0,1047.0,123.0,248.0,2522.0,0.0,1680.0,0.0,0.0,0.0
1818,18180004,1.0,0.0,1051.0,123.0,248.0,2522.0,0.0,1680.0,0.0,0.0,0.0
1819,18190000,1.0,0.0,906.0,123.0,248.0,2522.0,0.0,1680.0,0.0,0.0,0.0
1820,18200004,1.0,0.0,778.0,123.0,248.0,2522.0,0.0,1680.0,0.0,0.0,0.0
1821,18210004,1.0,0.0,746.0,123.0,248.0,2522.0,0.0,1680.0,0.0,0.0,0.0
1822,18220000,1.0,0.0,738.0,123.0,248.0,2522.0,0.0,1680.0,0.0,0.0,0.0
1823,18230004,1.0,0.0,739.0,123.0,248.0,2522.0,6.0,1680.0,0.0,0.0,0.0
1824,18240004,1.0,0.0,752.0,123.0,248.0,2522.0,6.0,1680.0,0.0,0.0,0.0
1825,18250004,1.0,0.0,976.0,123.0,247.0,2522.0,6.0,1680.0,0.0,0.0,0.0
1826,18260000,1.0,0.0,1030.0,123.0,247.0,2522.0,6.0,1680.0,0.0,0.0,0.0
1827,18270004,1.0,0.0,1042.0,123.0,247.0,2522.0,6.0,1680.0,0.0,0.0,0.0
1828,18280000,1.0,0.0,1042.0,123.0,247.0,2522.0,6.0,1680.0,0.0,0.0,0.0
1829,18290000,1.0,0.0,869.0,123.0,247.0,2522.0,6.0,1680.0,0.0,0.0,0.0
1830,18300004,1.0,0.0,752.0,123.0,247.0,2522.0,6.0,1680.0,0.0,0.0,0.0
1831,18310004,1.0,0.0,716.0,123.0,247.0,2522.0,6.0,1680.0,0.0,0.0,0.0
1832,18320000,1.0,0.0,702.0,123.0,247.0,2522.0,6.0,1680.0,0.0,0.0,0.0
1833,18330004,1.0,0.0,696.0,123.0,247.0,2522.0,6.0,1680.0,0.0,0.0,0.0
1834,18340004,1.0,0.0,706.0,123.0,247.0,2522.0,6.0,1680.0,0.0,0.0,0.0
1835,18350000,1.0,0.0,934.0,123.0,247.0,2522.0,6.0,1680.0,0.0,0.0,0.0
1836,18360004,1.0,0.0,990.0,123.0,247.0,2522.0,6.0,1680.0,0.0,0.0,0.0
1837,18370004,1.0,0.0,1004.0,123.0,247.0,2522.0,6.0,1680.0,0.0,0.0,0.0
1838,18380000,1.0,0.0,1012.0,123.0,247.0,2522.0,6.0,1680.0,0.0,0.0,0.0
1839,18390000,1.0,0.0,849.0,123.0,247.0,2522.0,6.0,1680.0,0.0,0.0,0.0
1840,18400004,1.0,0.0,736.0,123.0,247.0,2522.0,6.0,1680.0,0.0,0.0,0.0
